"timestamp","flight","code","track","id","lon","lat","alt","dist"
2015-12-12 05:39:26,"DL1212","A77E97",0,"A77E97DL12120",-118.64517,34.03491,9825,17608.7083737407
2015-12-12 05:39:25,"DL1212","A77E97",0,"A77E97DL12120",-118.64594,34.03504,9825,17681.1274949817
2015-12-12 05:39:24,"DL1212","A77E97",0,"A77E97DL12120",-118.65044,34.03574,9825,18103.3243771858
2015-12-12 05:39:23,"DL1212","A77E97",0,"A77E97DL12120",-118.65044,34.03574,9850,18103.3243771858
2015-12-12 05:39:22,"DL1212","A77E97",0,"A77E97DL12120",-118.65126,34.03592,9875,18181.1726505729
2015-12-12 05:39:21,"DL1212","A77E97",0,"A77E97DL12120",-118.65531,34.03661,9875,18562.2087767632
2015-12-12 05:39:20,"DL1212","A77E97",0,"A77E97DL12120",-118.65531,34.03661,9900,18562.2087767632
2015-12-12 05:39:18,"DL1212","A77E97",0,"A77E97DL12120",-118.66367,34.03816,9925,19351.0135415793
2015-12-12 05:39:16,"DL1212","A77E97",0,"A77E97DL12120",-118.66367,34.03816,9950,19351.0135415793
2015-12-12 05:39:14,"DL1212","A77E97",0,"A77E97DL12120",-118.66367,34.03816,9975,19351.0135415793
2015-12-12 05:39:13,"DL1212","A77E97",0,"A77E97DL12120",-118.66516,34.03834,10000,19489.8961038654
2015-12-12 05:39:12,"DL1212","A77E97",0,"A77E97DL12120",-118.67011,34.0394,10000,19959.5522606197
2015-12-12 05:39:10,"DL1212","A77E97",0,"A77E97DL12120",-118.67088,34.03937,10025,20029.10719387
2015-12-12 05:39:08,"DL1212","A77E97",0,"A77E97DL12120",-118.67376,34.04004,10025,20303.346167587
2015-12-12 05:39:07,"DL1212","A77E97",0,"A77E97DL12120",-118.67535,34.04021,10025,20451.1399927529
2015-12-12 05:39:05,"DL1212","A77E97",0,"A77E97DL12120",-118.67835,34.04077,10025,20734.329937586
2015-12-12 05:39:01,"DL1212","A77E97",0,"A77E97DL12120",-118.68427,34.04179,10025,21291.6313528268
2015-12-12 05:39:00,"DL1212","A77E97",0,"A77E97DL12120",-118.68581,34.0421,10025,21437.4260371248
2015-12-12 05:38:57,"DL1212","A77E97",0,"A77E97DL12120",-118.6908,34.043,10025,21907.9395491023
2015-12-12 05:38:55,"DL1212","A77E97",0,"A77E97DL12120",-118.69472,34.04366,10025,22276.7030313362
2015-12-12 05:38:54,"DL1212","A77E97",0,"A77E97DL12120",-118.6964,34.04402,10025,22436.1765335547
2015-12-12 05:38:53,"DL1212","A77E97",0,"A77E97DL12120",-118.69713,34.04402,10025,22502.5712728843
2015-12-12 05:38:52,"DL1212","A77E97",0,"A77E97DL12120",-118.69898,34.04434,10025,22676.7641154196
2015-12-12 05:38:51,"DL1212","A77E97",0,"A77E97DL12120",-118.70058,34.04472,10025,22829.3384674048
2015-12-12 05:38:48,"DL1212","A77E97",0,"A77E97DL12120",-118.70582,34.04553,10025,23320.9451967602
2015-12-12 05:38:47,"DL1212","A77E97",0,"A77E97DL12120",-118.70739,34.04589,10025,23470.432437826
2015-12-12 05:38:46,"DL1212","A77E97",0,"A77E97DL12120",-118.70907,34.04622,10025,23629.3657657292
2015-12-12 05:38:44,"DL1212","A77E97",0,"A77E97DL12120",-118.71128,34.04658,10025,23837.050041108
2015-12-12 05:38:42,"DL1212","A77E97",0,"A77E97DL12120",-118.71546,34.04728,10025,24230.2246549702
2015-12-12 05:38:40,"DL1212","A77E97",0,"A77E97DL12120",-118.71877,34.04796,10025,24543.9445118813
2015-12-12 05:38:39,"DL1212","A77E97",0,"A77E97DL12120",-118.72032,34.04817,10025,24688.8029418462
2015-12-12 05:38:37,"DL1212","A77E97",0,"A77E97DL12120",-118.72252,34.04865,10025,24897.8588029551
2015-12-12 05:38:36,"DL1212","A77E97",0,"A77E97DL12120",-118.72473,34.04901,10025,25105.5478857331
2015-12-12 05:38:35,"DL1212","A77E97",0,"A77E97DL12120",-118.72622,34.04915,10025,25243.620203827
2015-12-12 05:38:33,"DL1212","A77E97",0,"A77E97DL12120",-118.72856,34.0497,10025,25466.7404539422
2015-12-12 05:38:30,"DL1212","A77E97",0,"A77E97DL12120",-118.73328,34.05052,10025,25911.2918590953
2015-12-12 05:38:29,"DL1212","A77E97",0,"A77E97DL12120",-118.73526,34.05087,10025,26097.8939674124
2015-12-12 05:38:27,"DL1212","A77E97",0,"A77E97DL12120",-118.73816,34.05135,10025,26370.5750748188
2015-12-12 05:38:26,"DL1212","A77E97",0,"A77E97DL12120",-118.73983,34.05175,10025,26529.9799904047
2015-12-12 05:38:25,"DL1212","A77E97",0,"A77E97DL12120",-118.74136,34.0519,10025,26671.8557654742
2015-12-12 05:38:22,"DL1212","A77E97",0,"A77E97DL12120",-118.74699,34.05292,10025,27202.9346990191
2015-12-12 05:38:20,"DL1212","A77E97",0,"A77E97DL12120",-118.74943,34.05341,10025,27434.0318844259
2015-12-12 05:38:16,"DL1212","A77E97",0,"A77E97DL12120",-118.75568,34.05445,10025,28021.8206864302
2015-12-12 05:38:13,"DL1212","A77E97",0,"A77E97DL12120",-118.75992,34.05534,10025,28424.1715539962
2015-12-12 05:38:11,"DL1212","A77E97",0,"A77E97DL12120",-118.76305,34.05588,10025,28718.9140207802
2015-12-12 05:38:09,"DL1212","A77E97",0,"A77E97DL12120",-118.76621,34.05636,10025,29015.2060254551
2015-12-12 05:38:07,"DL1212","A77E97",0,"A77E97DL12120",-118.77056,34.05724,10025,29427.3730251795
2015-12-12 05:38:04,"DL1212","A77E97",0,"A77E97DL12120",-118.77387,34.05775,10025,29737.8676175208
2015-12-12 05:38:03,"DL1212","A77E97",0,"A77E97DL12120",-118.77617,34.05827,10025,29956.8798636098
2015-12-12 05:38:02,"DL1212","A77E97",0,"A77E97DL12120",-118.77762,34.0584,10025,30091.0550991575
2015-12-12 05:38:01,"DL1212","A77E97",0,"A77E97DL12120",-118.77932,34.05878,10025,30252.8499167293
2015-12-12 05:37:59,"DL1212","A77E97",0,"A77E97DL12120",-118.78194,34.05927,10025,30500.321501532
2015-12-12 05:37:58,"DL1212","A77E97",0,"A77E97DL12120",-118.78344,34.05962,10025,30643.3807957264
2015-12-12 05:37:56,"DL1212","A77E97",0,"A77E97DL12120",-118.78687,34.06013,10025,30964.7594829144
2015-12-12 05:37:55,"DL1212","A77E97",0,"A77E97DL12120",-118.7883,34.06046,10025,31101.073407136
2015-12-12 05:37:54,"DL1212","A77E97",0,"A77E97DL12120",-118.78995,34.06068,10025,31255.1681420791
2015-12-12 05:37:52,"DL1212","A77E97",0,"A77E97DL12120",-118.79287,34.06137,10025,31533.8476037676
2015-12-12 05:37:50,"DL1212","A77E97",0,"A77E97DL12120",-118.79665,34.06204,10025,31890.1664154993
2015-12-12 05:37:49,"DL1212","A77E97",0,"A77E97DL12120",-118.79741,34.06206,10025,31959.5176834957
2015-12-12 05:37:46,"DL1212","A77E97",0,"A77E97DL12120",-118.80295,34.06306,10025,32482.0978582852
2015-12-12 05:37:45,"DL1212","A77E97",0,"A77E97DL12120",-118.80385,34.06325,10025,32567.5449370647
2015-12-12 05:37:43,"DL1212","A77E97",0,"A77E97DL12120",-118.80678,34.0639,10025,32846.3597199494
2015-12-12 05:37:41,"DL1212","A77E97",0,"A77E97DL12120",-118.81069,34.06462,10025,33215.4789482761
2015-12-12 05:37:40,"DL1212","A77E97",0,"A77E97DL12120",-118.8113,34.0646,10050,33270.4046150349
2015-12-12 05:37:39,"DL1212","A77E97",0,"A77E97DL12120",-118.81296,34.06493,10050,33427.602594954
2015-12-12 05:37:38,"DL1212","A77E97",0,"A77E97DL12120",-118.81462,34.06531,10050,33585.8092757434
2015-12-12 05:37:36,"DL1212","A77E97",0,"A77E97DL12120",-118.81845,34.06595,10075,33946.061544424
2015-12-12 05:37:35,"DL1212","A77E97",0,"A77E97DL12120",-118.81921,34.06613,10100,34018.617150609
2015-12-12 05:37:34,"DL1212","A77E97",0,"A77E97DL12120",-118.82086,34.06651,10125,34175.9250990757
2015-12-12 05:37:33,"DL1212","A77E97",0,"A77E97DL12120",-118.82235,34.06668,10125,34314.4779111083
2015-12-12 05:37:32,"DL1212","A77E97",0,"A77E97DL12120",-118.82772,34.06767,10150,34821.4560166562
2015-12-12 05:37:31,"DL1212","A77E97",0,"A77E97DL12120",-118.82772,34.06767,10175,34821.4560166562
2015-12-12 05:37:30,"DL1212","A77E97",0,"A77E97DL12120",-118.82772,34.06767,10200,34821.4560166562
2015-12-12 05:37:29,"DL1212","A77E97",0,"A77E97DL12120",-118.82841,34.06783,10225,34887.2636405065
2015-12-12 05:37:28,"DL1212","A77E97",0,"A77E97DL12120",-118.8307,34.06819,10225,35102.2008986757
2015-12-12 05:37:27,"DL1212","A77E97",0,"A77E97DL12120",-118.83242,34.06856,10250,35265.6600237287
2015-12-12 05:37:26,"DL1212","A77E97",0,"A77E97DL12120",-118.83306,34.06874,10250,35327.3435699337
2015-12-12 05:37:25,"DL1212","A77E97",0,"A77E97DL12120",-118.83463,34.06906,10275,35476.1910979521
2015-12-12 05:37:24,"DL1212","A77E97",0,"A77E97DL12120",-118.83677,34.06939,10300,35676.9165771475
2015-12-12 05:37:23,"DL1212","A77E97",0,"A77E97DL12120",-118.83771,34.06956,10325,35765.595687764
2015-12-12 05:37:21,"DL1212","A77E97",0,"A77E97DL12120",-118.845,34.07094,10350,36454.5899238539
2015-12-12 05:37:19,"DL1212","A77E97",0,"A77E97DL12120",-118.845,34.07094,10375,36454.5899238539
2015-12-12 05:37:17,"DL1212","A77E97",0,"A77E97DL12120",-118.84666,34.07116,10425,36609.5539889513
2015-12-12 05:37:16,"DL1212","A77E97",0,"A77E97DL12120",-118.84903,34.07167,10450,36834.8041641804
2015-12-12 05:37:15,"DL1212","A77E97",0,"A77E97DL12120",-118.85105,34.07199,10475,37024.4424726404
2015-12-12 05:37:14,"DL1212","A77E97",0,"A77E97DL12120",-118.85313,34.07233,10500,37219.9278490902
2015-12-12 05:37:13,"DL1212","A77E97",0,"A77E97DL12120",-118.85313,34.07233,10525,37219.9278490902
2015-12-12 05:37:11,"DL1212","A77E97",0,"A77E97DL12120",-118.8631,34.07419,10550,38161.6614928979
2015-12-12 05:37:10,"DL1212","A77E97",0,"A77E97DL12120",-118.8631,34.07419,10575,38161.6614928979
2015-12-12 05:37:08,"DL1212","A77E97",0,"A77E97DL12120",-118.8631,34.07419,10600,38161.6614928979
2015-12-12 05:37:07,"DL1212","A77E97",0,"A77E97DL12120",-118.8631,34.07419,10625,38161.6614928979
2015-12-12 05:37:04,"DL1212","A77E97",0,"A77E97DL12120",-118.86778,34.07507,10675,38603.863607844
2015-12-12 05:37:03,"DL1212","A77E97",0,"A77E97DL12120",-118.87028,34.07556,10725,38840.4944520263
2015-12-12 05:37:02,"DL1212","A77E97",0,"A77E97DL12120",-118.87028,34.07556,10750,38840.4944520263
2015-12-12 05:37:01,"DL1212","A77E97",0,"A77E97DL12120",-118.8719,34.07577,10750,38991.6123784791
2015-12-12 05:37:00,"DL1212","A77E97",0,"A77E97DL12120",-118.87325,34.07611,10775,39120.9498504183
2015-12-12 05:36:59,"DL1212","A77E97",0,"A77E97DL12120",-118.87699,34.0768,10800,39474.0625423611
2015-12-12 05:36:58,"DL1212","A77E97",0,"A77E97DL12120",-118.87773,34.0768,10825,39541.1067152924
2015-12-12 05:36:57,"DL1212","A77E97",0,"A77E97DL12120",-118.8818,34.07768,10825,39928.0460730979
2015-12-12 05:36:55,"DL1212","A77E97",0,"A77E97DL12120",-118.8818,34.07768,10850,39928.0460730979
2015-12-12 05:36:54,"DL1212","A77E97",0,"A77E97DL12120",-118.88334,34.0778,10875,40070.0460901446
2015-12-12 05:36:53,"DL1212","A77E97",0,"A77E97DL12120",-118.885,34.07815,10900,40227.6790385111
2015-12-12 05:36:51,"DL1212","A77E97",0,"A77E97DL12120",-118.88735,34.07866,10925,40451.1381121077
2015-12-12 05:36:50,"DL1212","A77E97",0,"A77E97DL12120",-118.88956,34.07899,10950,40658.1814979397
2015-12-12 05:36:49,"DL1212","A77E97",0,"A77E97DL12120",-118.89215,34.0794,10950,40901.3066341411
2015-12-12 05:36:48,"DL1212","A77E97",0,"A77E97DL12120",-118.89215,34.0794,10975,40901.3066341411
2015-12-12 05:36:47,"DL1212","A77E97",0,"A77E97DL12120",-118.89343,34.07973,10975,41024.1051025249
2015-12-12 05:36:46,"DL1212","A77E97",0,"A77E97DL12120",-118.8961,34.08006,10975,41272.813812514
2015-12-12 03:56:26,"FDX1814","AC5868",0,"AC5868FDX18140",-118.34902,34.0174,5175,9965.49863460844
2015-12-12 03:56:19,"FDX1814","AC5868",0,"AC5868FDX18140",-118.36132,34.01669,4850,8827.91093573779
2015-12-12 03:56:18,"FDX1814","AC5868",0,"AC5868FDX18140",-118.36287,34.0166,5575,8684.55242977606
2015-12-12 03:56:16,"FDX1814","AC5868",0,"AC5868FDX18140",-118.36507,34.01651,5700,8481.42310413181
2015-12-12 03:56:11,"FDX1814","AC5868",0,"AC5868FDX18140",-118.37202,34.01609,5800,7838.4781007366
2015-12-12 03:56:06,"FDX1814","AC5868",0,"AC5868FDX18140",-118.38705,34.01527,6000,6448.92234823961
2015-12-12 03:56:01,"FDX1814","AC5868",0,"AC5868FDX18140",-118.38705,34.01527,6225,6448.92234823961
2015-12-12 03:55:56,"FDX1814","AC5868",0,"AC5868FDX18140",-118.39405,34.01488,6425,5801.71867792326
2015-12-12 03:55:53,"FDX1814","AC5868",0,"AC5868FDX18140",-118.39865,34.01468,6650,5377.01280061925
2015-12-12 03:55:52,"FDX1814","AC5868",0,"AC5868FDX18140",-118.4008,34.01456,6800,5178.24854924546
2015-12-12 03:55:51,"FDX1814","AC5868",0,"AC5868FDX18140",-118.41614,34.01381,6875,3761.55401021907
2015-12-12 03:55:45,"FDX1814","AC5868",0,"AC5868FDX18140",-118.41614,34.01381,6900,3761.55401021907
2015-12-12 03:55:44,"FDX1814","AC5868",0,"AC5868FDX18140",-118.41614,34.01381,7200,3761.55401021907
2015-12-12 03:55:43,"FDX1814","AC5868",0,"AC5868FDX18140",-118.41614,34.01381,7275,3761.55401021907
2015-12-12 03:55:41,"FDX1814","AC5868",0,"AC5868FDX18140",-118.41614,34.01381,7325,3761.55401021907
2015-12-12 03:55:40,"FDX1814","AC5868",0,"AC5868FDX18140",-118.41825,34.01367,7375,3566.31550028125
2015-12-12 03:55:39,"FDX1814","AC5868",0,"AC5868FDX18140",-118.41894,34.01363,7475,3502.54230188752
2015-12-12 03:55:36,"FDX1814","AC5868",0,"AC5868FDX18140",-118.42335,34.01339,7525,3095.19884592343
2015-12-12 03:55:35,"FDX1814","AC5868",0,"AC5868FDX18140",-118.42914,34.01303,7600,2559.98235457563
2015-12-12 03:55:33,"FDX1814","AC5868",0,"AC5868FDX18140",-118.42914,34.01303,7625,2559.98235457563
2015-12-12 03:55:32,"FDX1814","AC5868",0,"AC5868FDX18140",-118.42914,34.01303,7675,2559.98235457563
2015-12-12 03:55:31,"FDX1814","AC5868",0,"AC5868FDX18140",-118.43513,34.01265,7700,2006.47024640959
2015-12-12 03:55:28,"FDX1814","AC5868",0,"AC5868FDX18140",-118.43513,34.01265,7750,2006.47024640959
2015-12-12 03:55:27,"FDX1814","AC5868",0,"AC5868FDX18140",-118.45879,34.01189,7825,274.164542583832
2015-12-12 03:55:21,"FDX1814","AC5868",0,"AC5868FDX18140",-118.45879,34.01189,7850,274.164542583832
2015-12-12 03:55:14,"FDX1814","AC5868",0,"AC5868FDX18140",-118.45879,34.01189,8000,274.164542583832
2015-12-12 03:55:12,"FDX1814","AC5868",0,"AC5868FDX18140",-118.45879,34.01189,8125,274.164542583832
2015-12-12 03:55:11,"FDX1814","AC5868",0,"AC5868FDX18140",-118.46008,34.01195,8150,372.265162793633
2015-12-12 03:55:09,"FDX1814","AC5868",0,"AC5868FDX18140",-118.4649,34.0123,8175,795.94881394305
2015-12-12 03:55:08,"FDX1814","AC5868",0,"AC5868FDX18140",-118.4649,34.0123,8200,795.94881394305
2015-12-12 03:55:06,"FDX1814","AC5868",0,"AC5868FDX18140",-118.46844,34.01265,8200,1120.97323647383
2015-12-12 03:55:04,"FDX1814","AC5868",0,"AC5868FDX18140",-118.47062,34.01289,8225,1322.7213986133
2015-12-12 03:55:00,"FDX1814","AC5868",0,"AC5868FDX18140",-118.47834,34.01409,8250,2046.99895535603
2015-12-12 03:54:59,"FDX1814","AC5868",0,"AC5868FDX18140",-118.47834,34.01409,8325,2046.99895535603
2015-12-12 03:54:58,"FDX1814","AC5868",0,"AC5868FDX18140",-118.47987,34.01436,8325,2191.33824327356
2015-12-12 03:54:55,"FDX1814","AC5868",0,"AC5868FDX18140",-118.48663,34.01563,8350,2830.89874986094
2015-12-12 03:54:54,"FDX1814","AC5868",0,"AC5868FDX18140",-118.48663,34.01563,8400,2830.89874986094
2015-12-12 03:54:52,"FDX1814","AC5868",0,"AC5868FDX18140",-118.48917,34.01605,8425,3069.84300198448
2015-12-12 03:54:49,"FDX1814","AC5868",0,"AC5868FDX18140",-118.4939,34.01693,8450,3517.13256384047
2015-12-12 03:54:48,"FDX1814","AC5868",0,"AC5868FDX18140",-118.49467,34.01706,8475,3589.63142576182
2015-12-12 03:54:47,"FDX1814","AC5868",0,"AC5868FDX18140",-118.49625,34.01735,8500,3738.94801889971
2015-12-12 03:54:46,"FDX1814","AC5868",0,"AC5868FDX18140",-118.49764,34.01761,8500,3870.42443862666
2015-12-12 03:54:45,"FDX1814","AC5868",0,"AC5868FDX18140",-118.49979,34.018,8525,4073.49716975499
2015-12-12 03:54:43,"FDX1814","AC5868",0,"AC5868FDX18140",-118.50283,34.01856,8550,4360.83485076238
2015-12-12 03:54:41,"FDX1814","AC5868",0,"AC5868FDX18140",-118.5058,34.01907,8575,4640.67167999604
2015-12-12 03:54:40,"FDX1814","AC5868",0,"AC5868FDX18140",-118.51294,34.02036,8575,5314.92490538593
2015-12-12 03:54:38,"FDX1814","AC5868",0,"AC5868FDX18140",-118.51294,34.02036,8600,5314.92490538593
2015-12-12 03:54:36,"FDX1814","AC5868",0,"AC5868FDX18140",-118.51294,34.02036,8625,5314.92490538593
2015-12-12 03:54:35,"FDX1814","AC5868",0,"AC5868FDX18140",-118.5145,34.02061,8650,5461.48465986394
2015-12-12 03:54:34,"FDX1814","AC5868",0,"AC5868FDX18140",-118.5195,34.0215,8650,5933.32762435318
2015-12-12 03:54:32,"FDX1814","AC5868",0,"AC5868FDX18140",-118.5195,34.0215,8700,5933.32762435318
2015-12-12 03:54:31,"FDX1814","AC5868",0,"AC5868FDX18140",-118.52097,34.02177,8700,6072.24574223727
2015-12-12 03:54:30,"FDX1814","AC5868",0,"AC5868FDX18140",-118.52258,34.02205,8725,6224.02225390792
2015-12-12 03:54:29,"FDX1814","AC5868",0,"AC5868FDX18140",-118.524,34.02233,8750,6358.66807656241
2015-12-12 03:54:28,"FDX1814","AC5868",0,"AC5868FDX18140",-118.52566,34.0226,8750,6514.71513468586
2015-12-12 03:54:25,"FDX1814","AC5868",0,"AC5868FDX18140",-118.52966,34.02331,8775,6892.13460941209
2015-12-12 03:54:24,"FDX1814","AC5868",0,"AC5868FDX18140",-118.53116,34.02356,8800,7033.28314623598
2015-12-12 03:54:23,"FDX1814","AC5868",0,"AC5868FDX18140",-118.53344,34.02396,8825,7248.29987306237
2015-12-12 03:54:22,"FDX1814","AC5868",0,"AC5868FDX18140",-118.53491,34.02425,8850,7387.68489720923
2015-12-12 03:54:21,"FDX1814","AC5868",0,"AC5868FDX18140",-118.53619,34.02447,8850,7508.28757995333
2015-12-12 03:54:18,"FDX1814","AC5868",0,"AC5868FDX18140",-118.54691,34.0264,8875,8520.38535138029
2015-12-12 03:54:16,"FDX1814","AC5868",0,"AC5868FDX18140",-118.54691,34.0264,8900,8520.38535138029
2015-12-12 03:54:14,"FDX1814","AC5868",0,"AC5868FDX18140",-118.54691,34.0264,8950,8520.38535138029
2015-12-12 03:54:13,"FDX1814","AC5868",0,"AC5868FDX18140",-118.54826,34.02666,8950,8648.23967923321
2015-12-12 03:54:12,"FDX1814","AC5868",0,"AC5868FDX18140",-118.54988,34.02695,8950,8801.14578936864
2015-12-12 03:54:11,"FDX1814","AC5868",0,"AC5868FDX18140",-118.55152,34.02727,8975,8956.56250744799
2015-12-12 03:54:10,"FDX1814","AC5868",0,"AC5868FDX18140",-118.55307,34.02754,9000,9102.68423029172
2015-12-12 03:54:09,"FDX1814","AC5868",0,"AC5868FDX18140",-118.55473,34.02782,9000,9258.95948744147
2015-12-12 03:54:08,"FDX1814","AC5868",0,"AC5868FDX18140",-118.55621,34.02809,9025,9398.76902313377
2015-12-12 03:54:07,"FDX1814","AC5868",0,"AC5868FDX18140",-118.55776,34.02838,9025,9545.36125653152
2015-12-12 03:54:05,"FDX1814","AC5868",0,"AC5868FDX18140",-118.56109,34.02896,9050,9859.28180369475
2015-12-12 03:54:03,"FDX1814","AC5868",0,"AC5868FDX18140",-118.56359,34.02945,9075,10096.243411106
2015-12-12 03:54:02,"FDX1814","AC5868",0,"AC5868FDX18140",-118.56513,34.02969,9100,10240.7524500097
2015-12-12 03:54:00,"FDX1814","AC5868",0,"AC5868FDX18140",-118.56966,34.03048,9100,10667.814692031
2015-12-12 03:53:59,"FDX1814","AC5868",0,"AC5868FDX18140",-118.56966,34.03048,9125,10667.814692031
2015-12-12 03:53:58,"FDX1814","AC5868",0,"AC5868FDX18140",-118.57129,34.03079,9150,10822.086814658
2015-12-12 03:53:56,"FDX1814","AC5868",0,"AC5868FDX18140",-118.57538,34.0315,9150,11207.5871321221
2015-12-12 03:53:54,"FDX1814","AC5868",0,"AC5868FDX18140",-118.57718,34.0318,9175,11376.9511040917
2015-12-12 03:53:53,"FDX1814","AC5868",0,"AC5868FDX18140",-118.57847,34.03206,9200,11499.3863117286
2015-12-12 03:53:50,"FDX1814","AC5868",0,"AC5868FDX18140",-118.58374,34.03299,9225,11996.4561730725
2015-12-12 03:53:49,"FDX1814","AC5868",0,"AC5868FDX18140",-118.58528,34.03322,9250,12140.728324091
2015-12-12 03:53:47,"FDX1814","AC5868",0,"AC5868FDX18140",-118.58889,34.03386,9250,12481.2915176959
2015-12-12 03:53:45,"FDX1814","AC5868",0,"AC5868FDX18140",-118.59135,34.03429,9300,12713.2201408104
2015-12-12 03:53:44,"FDX1814","AC5868",0,"AC5868FDX18140",-118.5922,34.03445,9300,12793.6256311332
2015-12-12 03:53:43,"FDX1814","AC5868",0,"AC5868FDX18140",-118.59369,34.03471,9325,12934.0914542779
2015-12-12 03:53:41,"FDX1814","AC5868",0,"AC5868FDX18140",-118.59678,34.03527,9350,13225.8794873441
2015-12-12 03:53:40,"FDX1814","AC5868",0,"AC5868FDX18140",-118.59893,34.03564,9375,13428.4420020587
2015-12-12 03:53:39,"FDX1814","AC5868",0,"AC5868FDX18140",-118.59953,34.03574,9375,13484.8946895071
2015-12-12 03:53:37,"FDX1814","AC5868",0,"AC5868FDX18140",-118.60436,34.03661,9400,13940.859131086
2015-12-12 03:53:36,"FDX1814","AC5868",0,"AC5868FDX18140",-118.60514,34.03676,9425,14014.7153904559
2015-12-12 03:53:34,"FDX1814","AC5868",0,"AC5868FDX18140",-118.61053,34.0377,9425,14522.8161411628
2015-12-12 03:53:32,"FDX1814","AC5868",0,"AC5868FDX18140",-118.61053,34.0377,9450,14522.8161411628
2015-12-12 03:53:31,"FDX1814","AC5868",0,"AC5868FDX18140",-118.61813,34.03909,9475,15240.750885009
2015-12-12 03:53:30,"FDX1814","AC5868",0,"AC5868FDX18140",-118.61813,34.03909,9500,15240.750885009
2015-12-12 03:53:28,"FDX1814","AC5868",0,"AC5868FDX18140",-118.61813,34.03909,9525,15240.750885009
2015-12-12 03:53:26,"FDX1814","AC5868",0,"AC5868FDX18140",-118.62045,34.03949,9550,15459.3381514219
2015-12-12 03:53:25,"FDX1814","AC5868",0,"AC5868FDX18140",-118.6211,34.03965,9550,15521.7032777363
2015-12-12 03:53:24,"FDX1814","AC5868",0,"AC5868FDX18140",-118.62348,34.04004,9575,15745.4652781009
2015-12-12 03:53:22,"FDX1814","AC5868",0,"AC5868FDX18140",-118.62645,34.04059,9600,16026.1800163438
2015-12-12 03:53:21,"FDX1814","AC5868",0,"AC5868FDX18140",-118.62803,34.0409,9600,16175.9240065913
2015-12-12 03:53:19,"FDX1814","AC5868",0,"AC5868FDX18140",-118.63129,34.04151,9650,16484.1939543074
2015-12-12 03:53:16,"FDX1814","AC5868",0,"AC5868FDX18140",-118.6353,34.04224,9650,16862.905052178
2015-12-12 03:53:15,"FDX1814","AC5868",0,"AC5868FDX18140",-118.63695,34.04253,9675,17018.4894139542
2015-12-12 03:53:12,"FDX1814","AC5868",0,"AC5868FDX18140",-118.64214,34.04347,9700,17508.5224914752
2015-12-12 03:53:10,"FDX1814","AC5868",0,"AC5868FDX18140",-118.64483,34.04398,9750,17763.0420106508
2015-12-12 03:53:09,"FDX1814","AC5868",0,"AC5868FDX18140",-118.64622,34.04421,9750,17893.7716146926
2015-12-12 03:53:08,"FDX1814","AC5868",0,"AC5868FDX18140",-118.6488,34.04468,9775,18137.4317252895
2015-12-12 03:53:07,"FDX1814","AC5868",0,"AC5868FDX18140",-118.65436,34.04572,9775,18663.1618165868
2015-12-12 03:53:04,"FDX1814","AC5868",0,"AC5868FDX18140",-118.65436,34.04572,9800,18663.1618165868
2015-12-12 03:53:01,"FDX1814","AC5868",0,"AC5868FDX18140",-118.65997,34.04672,9850,19192.4542964805
2015-12-12 03:52:58,"FDX1814","AC5868",0,"AC5868FDX18140",-118.66533,34.04766,9900,19697.7917554673
2015-12-12 03:52:57,"FDX1814","AC5868",0,"AC5868FDX18140",-118.66533,34.04766,9925,19697.7917554673
2015-12-12 03:52:56,"FDX1814","AC5868",0,"AC5868FDX18140",-118.66692,34.04796,9950,19848.1917029621
2015-12-12 03:52:55,"FDX1814","AC5868",0,"AC5868FDX18140",-118.66905,34.04831,9950,20048.4520322212
2015-12-12 03:52:52,"FDX1814","AC5868",0,"AC5868FDX18140",-118.67331,34.04906,9975,20450.144058291
2015-12-12 03:52:51,"FDX1814","AC5868",0,"AC5868FDX18140",-118.67815,34.04994,10000,20907.1764794959
2015-12-12 03:52:49,"FDX1814","AC5868",0,"AC5868FDX18140",-118.67815,34.04994,10025,20907.1764794959
2015-12-12 03:52:48,"FDX1814","AC5868",0,"AC5868FDX18140",-118.68038,34.05031,10025,21116.9184877879
2015-12-12 03:52:47,"FDX1814","AC5868",0,"AC5868FDX18140",-118.68222,34.05066,10025,21291.0266595614
2015-12-12 03:52:45,"FDX1814","AC5868",0,"AC5868FDX18140",-118.68427,34.05101,10025,21484.0686616232
2015-12-12 03:52:42,"FDX1814","AC5868",0,"AC5868FDX18140",-118.68934,34.05185,10025,21960.8925732498
2015-12-12 03:52:41,"FDX1814","AC5868",0,"AC5868FDX18140",-118.69097,34.05212,10025,22114.1891806348
2015-12-12 03:52:39,"FDX1814","AC5868",0,"AC5868FDX18140",-118.69417,34.05268,10025,22415.8385526741
2015-12-12 03:52:38,"FDX1814","AC5868",0,"AC5868FDX18140",-118.69562,34.0529,10025,22551.7343110255
2015-12-12 03:52:37,"FDX1814","AC5868",0,"AC5868FDX18140",-118.69692,34.05315,10025,22674.8041560799
2015-12-12 03:52:34,"FDX1814","AC5868",0,"AC5868FDX18140",-118.70156,34.05396,10025,23112.1436481802
2015-12-12 03:52:33,"FDX1814","AC5868",0,"AC5868FDX18140",-118.70316,34.05422,10025,23262.4987616443
2015-12-12 03:52:29,"FDX1814","AC5868",0,"AC5868FDX18140",-118.70974,34.05538,10025,23882.9477035231
2015-12-12 03:52:26,"FDX1814","AC5868",0,"AC5868FDX18140",-118.71428,34.0562,10025,24311.4918701374
