"timestamp","flight","code","track","id","lon","lat","alt","dist"
2015-03-14 21:13:21,"KAL213","71BE09",0,"71BE09KAL2130",-118.70346,34.06563,9925,23588.2263043333
2015-03-14 21:13:18,"KAL213","71BE09",0,"71BE09KAL2130",-118.70796,34.06665,9925,24018.4502865388
2015-03-14 21:13:17,"KAL213","71BE09",0,"71BE09KAL2130",-118.70935,34.06696,9950,24151.193745235
2015-03-14 21:13:14,"KAL213","71BE09",0,"71BE09KAL2130",-118.71403,34.06804,9950,24599.1771227519
2015-03-14 21:13:13,"KAL213","71BE09",0,"71BE09KAL2130",-118.71714,34.06879,9950,24897.8107379081
2015-03-14 21:13:12,"KAL213","71BE09",0,"71BE09KAL2130",-118.71714,34.06879,9975,24897.8107379081
2015-03-14 21:12:51,"KAL213","71BE09",0,"71BE09KAL2130",-118.79654,34.1261,10025,33894.146768409
2015-03-14 21:12:34,"KAL213","71BE09",0,"71BE09KAL2130",-118.79654,34.1261,10475,33894.146768409
2015-03-14 22:51:26,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.61744,34.14756,6400,21299.3471550314
2015-03-14 22:51:22,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.61361,34.14697,6400,21007.4786971261
2015-03-14 22:51:20,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.61206,34.14676,6400,20892.2843815988
2015-03-14 22:50:43,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.57465,34.14056,6400,18139.4733299004
2015-03-14 22:50:41,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.56943,34.1396,6400,17768.2353949874
2015-03-14 22:50:15,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.54631,34.1355,6375,16216.7540613989
2015-03-14 22:50:14,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.54631,34.1355,6400,16216.7540613989
2015-03-14 22:50:12,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.5442,34.13489,6400,16059.7261164019
2015-03-14 22:50:11,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.54321,34.13452,6400,15978.3532074364
2015-03-14 22:50:07,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.53962,34.13294,6400,15661.9461140888
2015-03-14 22:50:05,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.53833,34.13228,6400,15539.9018052046
2015-03-14 22:50:02,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.53559,34.13063,6375,15257.4045429581
2015-03-14 22:50:01,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.53452,34.1299,6375,15139.0095085035
2015-03-14 22:50:00,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.53413,34.12963,6375,15095.5093525079
2015-03-14 22:49:58,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.53295,34.12866,6375,14948.981540096
2015-03-14 22:49:53,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.52961,34.12456,6375,14401.5218865972
2015-03-14 22:49:52,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.52961,34.12456,6400,14401.5218865972
2015-03-14 22:49:39,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.52398,34.11465,6400,13183.8732216078
2015-03-14 22:49:31,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.52085,34.10915,6400,12507.9575404343
2015-03-14 22:49:23,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.51759,34.10326,6375,11788.256109775
2015-03-14 22:49:18,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.51238,34.09602,6375,10850.8903306644
2015-03-14 22:49:12,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.5121,34.0957,6400,10807.2924327402
2015-03-14 22:49:10,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.51124,34.09467,6375,10668.7777680519
2015-03-14 22:49:00,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.50689,34.0871,6375,9736.68214971306
2015-03-14 22:48:59,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.50655,34.08643,6400,9656.17195811904
2015-03-14 22:48:56,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.50549,34.08426,6400,9397.28064005161
2015-03-14 22:48:48,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.50254,34.07824,6375,8679.16712900459
2015-03-14 22:48:43,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.50061,34.07433,6400,8212.59009347822
2015-03-14 22:48:42,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.50042,34.07396,6400,8168.12401806716
2015-03-14 22:48:41,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.49994,34.07291,6400,8044.66162050773
2015-03-14 22:48:40,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.49904,34.07108,6400,7826.67528636388
2015-03-14 22:48:34,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.49705,34.06697,6375,7338.99233232115
2015-03-14 22:48:33,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.49705,34.06697,6400,7338.99233232115
2015-03-14 22:48:18,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.49161,34.05589,6375,6024.78761630602
2015-03-14 22:48:13,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.48968,34.05194,6400,5558.73268190109
2015-03-14 22:48:06,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.48726,34.04691,6400,4969.49530259019
2015-03-14 22:48:05,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.4871,34.04659,6400,4931.80200153315
2015-03-14 22:48:03,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.486,34.04444,6400,4677.57970750514
2015-03-14 22:47:16,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.46827,34.008,6375,1097.54171507806
2015-03-14 22:47:14,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.46809,34.00767,6400,1090.12931487304
2015-03-14 22:47:13,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.46787,34.00722,6400,1084.60077029741
2015-03-14 22:47:11,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.46706,34.00562,6400,1084.43753395351
2015-03-14 22:47:10,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.46653,34.00452,6400,1106.14311763596
2015-03-14 22:47:08,"N214WF","A1CA58",0,"A1CA58N214WF0",-118.46592,34.0032,6375,1153.51579074226
2015-03-14 17:40:23,"PAL102","75827B",0,"75827BPAL1020",-118.21953,34.03518,4375,22055.5290682696
2015-03-14 17:40:14,"PAL102","75827B",0,"75827BPAL1020",-118.21953,34.03518,4475,22055.5290682696
2015-03-14 17:40:10,"PAL102","75827B",0,"75827BPAL1020",-118.23413,34.03363,4675,20697.6649779999
2015-03-14 17:40:01,"PAL102","75827B",0,"75827BPAL1020",-118.23481,34.03355,4925,20634.3126641681
2015-03-14 17:40:00,"PAL102","75827B",0,"75827BPAL1020",-118.23548,34.03349,4925,20572.154086874
2015-03-14 17:39:58,"PAL102","75827B",0,"75827BPAL1020",-118.2379,34.03322,4950,20346.8985433095
2015-03-14 17:39:57,"PAL102","75827B",0,"75827BPAL1020",-118.23901,34.03308,4975,20243.353855397
2015-03-14 17:39:52,"PAL102","75827B",0,"75827BPAL1020",-118.2478,34.03211,5000,19425.3169334485
2015-03-14 17:39:49,"PAL102","75827B",0,"75827BPAL1020",-118.2478,34.03211,5075,19425.3169334485
2015-03-14 17:39:47,"PAL102","75827B",0,"75827BPAL1020",-118.24977,34.03189,5150,19241.9426325237
2015-03-14 17:39:43,"PAL102","75827B",0,"75827BPAL1020",-118.25541,34.03132,5225,18717.7807331876
2015-03-14 17:39:37,"PAL102","75827B",0,"75827BPAL1020",-118.26872,34.02988,5300,17479.4644422667
2015-03-14 17:39:31,"PAL102","75827B",0,"75827BPAL1020",-118.26872,34.02988,5350,17479.4644422667
2015-03-14 17:39:30,"PAL102","75827B",0,"75827BPAL1020",-118.29678,34.02685,5425,14868.8761821973
2015-03-14 17:39:23,"PAL102","75827B",0,"75827BPAL1020",-118.29678,34.02685,5450,14868.8761821973
2015-03-14 17:39:21,"PAL102","75827B",0,"75827BPAL1020",-118.29678,34.02685,5525,14868.8761821973
2015-03-14 17:39:11,"PAL102","75827B",0,"75827BPAL1020",-118.29678,34.02685,5550,14868.8761821973
2015-03-14 17:39:07,"PAL102","75827B",0,"75827BPAL1020",-118.29678,34.02685,5700,14868.8761821973
2015-03-14 17:39:04,"PAL102","75827B",0,"75827BPAL1020",-118.30263,34.02621,5800,14324.4908112203
2015-03-14 17:39:01,"PAL102","75827B",0,"75827BPAL1020",-118.30263,34.02621,5850,14324.4908112203
2015-03-14 17:39:00,"PAL102","75827B",0,"75827BPAL1020",-118.30381,34.0261,5900,14214.946248492
2015-03-14 17:38:59,"PAL102","75827B",0,"75827BPAL1020",-118.30499,34.02599,5925,14105.4016900112
2015-03-14 17:38:52,"PAL102","75827B",0,"75827BPAL1020",-118.31435,34.02498,6075,13234.5678528308
2015-03-14 17:38:51,"PAL102","75827B",0,"75827BPAL1020",-118.31463,34.02498,6075,13208.9342677405
2015-03-14 17:38:50,"PAL102","75827B",0,"75827BPAL1020",-118.3158,34.02484,6075,13099.8893650481
2015-03-14 17:38:45,"PAL102","75827B",0,"75827BPAL1020",-118.32167,34.02419,6150,12553.5230597107
2015-03-14 17:38:40,"PAL102","75827B",0,"75827BPAL1020",-118.32757,34.02361,6175,12005.3714338087
2015-03-14 17:38:39,"PAL102","75827B",0,"75827BPAL1020",-118.32876,34.02345,6275,11894.2184390408
2015-03-14 17:38:38,"PAL102","75827B",0,"75827BPAL1020",-118.32998,34.02333,6275,11780.8701386396
2015-03-14 17:38:30,"PAL102","75827B",0,"75827BPAL1020",-118.33981,34.02228,6300,10866.429461053
2015-03-14 17:38:29,"PAL102","75827B",0,"75827BPAL1020",-118.34103,34.02214,6400,10752.8045615897
2015-03-14 17:38:28,"PAL102","75827B",0,"75827BPAL1020",-118.3481,34.0214,6400,10095.3157666455
2015-03-14 17:38:23,"PAL102","75827B",0,"75827BPAL1020",-118.3481,34.0214,6450,10095.3157666455
2015-03-14 17:38:18,"PAL102","75827B",0,"75827BPAL1020",-118.35426,34.02077,6475,9522.65230225127
2015-03-14 17:38:14,"PAL102","75827B",0,"75827BPAL1020",-118.35995,34.02014,6525,8993.01902504789
2015-03-14 17:38:13,"PAL102","75827B",0,"75827BPAL1020",-118.36222,34.01994,6575,8782.42726781275
2015-03-14 17:38:12,"PAL102","75827B",0,"75827BPAL1020",-118.36222,34.01994,6600,8782.42726781275
2015-03-14 17:38:11,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,6600,6221.36532035287
2015-03-14 17:38:04,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,6625,6221.36532035287
2015-03-14 17:38:03,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,6750,6221.36532035287
2015-03-14 17:38:01,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,6775,6221.36532035287
2015-03-14 17:37:56,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,6800,6221.36532035287
2015-03-14 17:37:55,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,6900,6221.36532035287
2015-03-14 17:37:54,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,6925,6221.36532035287
2015-03-14 17:37:52,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,6950,6221.36532035287
2015-03-14 17:37:50,"PAL102","75827B",0,"75827BPAL1020",-118.38976,34.01707,7000,6221.36532035287
2015-03-14 17:37:49,"PAL102","75827B",0,"75827BPAL1020",-118.39103,34.01697,7025,6103.70518774584
2015-03-14 17:37:47,"PAL102","75827B",0,"75827BPAL1020",-118.39331,34.0167,7025,5891.22892260097
2015-03-14 17:37:41,"PAL102","75827B",0,"75827BPAL1020",-118.40269,34.01573,7075,5019.02276911442
2015-03-14 17:37:40,"PAL102","75827B",0,"75827BPAL1020",-118.40269,34.01573,7200,5019.02276911442
2015-03-14 17:37:39,"PAL102","75827B",0,"75827BPAL1020",-118.40401,34.01558,7225,4896.09606374605
2015-03-14 17:37:38,"PAL102","75827B",0,"75827BPAL1020",-118.4195,34.01404,7225,3456.57434868153
2015-03-14 17:37:29,"PAL102","75827B",0,"75827BPAL1020",-118.4195,34.01404,7250,3456.57434868153
2015-03-14 17:37:28,"PAL102","75827B",0,"75827BPAL1020",-118.4195,34.01404,7425,3456.57434868153
2015-03-14 17:37:27,"PAL102","75827B",0,"75827BPAL1020",-118.4195,34.01404,7450,3456.57434868153
2015-03-14 17:37:26,"PAL102","75827B",0,"75827BPAL1020",-118.42077,34.01395,7475,3339.05578445883
2015-03-14 17:37:19,"PAL102","75827B",0,"75827BPAL1020",-118.42965,34.01312,7500,2514.58362971592
2015-03-14 17:37:18,"PAL102","75827B",0,"75827BPAL1020",-118.4309,34.01297,7700,2398.0488984948
2015-03-14 17:37:17,"PAL102","75827B",0,"75827BPAL1020",-118.4598,34.01116,7700,309.514440093358
2015-03-14 17:37:13,"PAL102","75827B",0,"75827BPAL1020",-118.4598,34.01116,7725,309.514440093358
2015-03-14 17:37:00,"PAL102","75827B",0,"75827BPAL1020",-118.4598,34.01116,7850,309.514440093358
2015-03-14 17:36:55,"PAL102","75827B",0,"75827BPAL1020",-118.4598,34.01116,8075,309.514440093358
2015-03-14 17:36:51,"PAL102","75827B",0,"75827BPAL1020",-118.47841,34.01244,8150,2022.24413089664
2015-03-14 17:36:40,"PAL102","75827B",0,"75827BPAL1020",-118.47841,34.01244,8250,2022.24413089664
2015-03-14 17:36:39,"PAL102","75827B",0,"75827BPAL1020",-118.49653,34.01414,8450,3704.84493204032
2015-03-14 17:36:26,"PAL102","75827B",0,"75827BPAL1020",-118.49653,34.01414,8475,3704.84493204032
2015-03-14 17:36:24,"PAL102","75827B",0,"75827BPAL1020",-118.49932,34.01436,8775,3963.37442281493
2015-03-14 17:36:06,"PAL102","75827B",0,"75827BPAL1020",-118.56365,34.02042,8825,9937.23699422603
2015-03-14 17:35:48,"PAL102","75827B",0,"75827BPAL1020",-118.56365,34.02042,9150,9937.23699422603
2015-03-14 17:35:35,"PAL102","75827B",0,"75827BPAL1020",-118.56365,34.02042,9300,9937.23699422603
2015-03-14 17:35:33,"PAL102","75827B",0,"75827BPAL1020",-118.5667,34.02068,9375,10220.1118031117
2015-03-14 17:35:32,"PAL102","75827B",0,"75827BPAL1020",-118.82858,34.21329,9375,41064.0124047304
2015-03-14 17:34:42,"PAL102","75827B",0,"75827BPAL1020",-118.82858,34.21329,9400,41064.0124047304
2015-03-14 17:34:39,"PAL102","75827B",0,"75827BPAL1020",-118.82858,34.21329,9875,41064.0124047304
2015-03-14 17:34:09,"PAL102","75827B",0,"75827BPAL1020",-118.82858,34.21329,9900,41064.0124047304
2015-03-14 17:32:56,"PAL102","75827B",0,"75827BPAL1020",-118.82858,34.21329,10200,41064.0124047304
2015-03-14 20:07:50,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.33025,34.02294,4850,11750.8454656589
2015-03-14 20:07:43,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.33968,34.02196,4900,10873.9941338121
2015-03-14 20:07:40,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.36093,34.01976,5125,8898.13545501494
2015-03-14 20:07:30,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.36093,34.01976,5225,8898.13545501494
2015-03-14 20:07:29,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.36093,34.01976,5550,8898.13545501494
2015-03-14 20:07:27,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.36093,34.01976,5600,8898.13545501494
2015-03-14 20:07:26,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.36093,34.01976,5650,8898.13545501494
2015-03-14 20:07:24,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.36367,34.01949,5700,8643.54456047785
2015-03-14 20:07:21,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.36687,34.01917,5775,8346.14892013632
2015-03-14 20:07:18,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.37059,34.01879,5925,8000.31856834971
2015-03-14 20:07:17,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.37729,34.01811,5950,7377.50705072026
2015-03-14 20:07:13,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.37729,34.01811,6000,7377.50705072026
2015-03-14 20:07:07,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.38942,34.01693,6150,6250.60802176496
2015-03-14 20:07:03,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.39063,34.01683,6425,6138.43337247678
2015-03-14 20:07:01,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.39434,34.01647,6450,5793.77744735727
2015-03-14 20:06:59,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.40986,34.015,6525,4352.46569856348
2015-03-14 20:06:53,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.40986,34.015,6550,4352.46569856348
2015-03-14 20:06:51,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.40986,34.015,6650,4352.46569856348
2015-03-14 20:06:49,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.40986,34.015,6675,4352.46569856348
2015-03-14 20:06:47,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.40986,34.015,6700,4352.46569856348
2015-03-14 20:06:44,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.41373,34.01465,6725,3993.29835351247
2015-03-14 20:06:43,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.41507,34.01454,6750,3869.0933884603
2015-03-14 20:06:40,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.42054,34.014,6775,3360.81176307232
2015-03-14 20:06:39,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.42054,34.014,6800,3360.81176307232
2015-03-14 20:06:36,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.43782,34.01237,6825,1756.32746742157
2015-03-14 20:06:26,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.43782,34.01237,6850,1756.32746742157
2015-03-14 20:06:18,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.44876,34.0118,6900,751.931839342584
2015-03-14 20:06:15,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.4531,34.01176,6925,373.879190453417
2015-03-14 20:06:14,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.45482,34.01176,6950,245.956034558612
2015-03-14 20:06:13,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.45627,34.0118,6950,185.439233105517
2015-03-14 20:05:58,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.47794,34.01349,6950,1997.52053938267
2015-03-14 20:05:54,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.55021,34.02373,7025,8762.23665104007
2015-03-14 20:05:20,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.55021,34.02373,7125,8762.23665104007
2015-03-14 20:05:10,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.55021,34.02373,8100,8762.23665104007
2015-03-14 20:05:08,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.57841,34.02782,8475,11403.5064548951
2015-03-14 20:05:04,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.57841,34.02782,8550,11403.5064548951
2015-03-14 20:04:51,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.57841,34.02782,8675,11403.5064548951
2015-03-14 20:04:50,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.58301,34.0285,9050,11834.5856176275
2015-03-14 20:04:48,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.58301,34.0285,9125,11834.5856176275
2015-03-14 20:04:47,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.58448,34.02871,9150,11972.2031301464
2015-03-14 20:04:46,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.58603,34.02892,9175,12117.0912276523
2015-03-14 20:04:45,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.58757,34.02913,9200,12261.0702991995
2015-03-14 20:04:44,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.58968,34.02946,9225,12459.1473337285
2015-03-14 20:04:43,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.5906,34.02959,9275,12545.2471021517
2015-03-14 20:04:42,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.62694,34.03481,9275,15947.7094362608
2015-03-14 20:04:29,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.62694,34.03481,9300,15947.7094362608
2015-03-14 20:04:19,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.62694,34.03481,9675,15947.7094362608
2015-03-14 20:04:13,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.63659,34.03619,9950,16851.0738887898
2015-03-14 20:04:11,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.6544,34.03876,10000,18518.7213800486
2015-03-14 20:04:10,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.6544,34.03876,10050,18518.7213800486
2015-03-14 20:04:05,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.6544,34.03876,10075,18518.7213800486
2015-03-14 20:04:02,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.6544,34.03876,10200,18518.7213800486
2015-03-14 20:03:57,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.66133,34.03974,10275,19167.2213789806
2015-03-14 20:03:54,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.70929,34.04663,10400,23657.1004680636
2015-03-14 20:03:47,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.70929,34.04663,10475,23657.1004680636
2015-03-14 20:03:31,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.70929,34.04663,10750,23657.1004680636
2015-03-14 20:03:27,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.70929,34.04663,10925,23657.1004680636
2015-03-14 20:03:26,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.71088,34.04686,10950,23805.9756120337
2015-03-14 20:03:05,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.74281,34.05144,10950,26794.8323141396
2015-03-14 20:02:35,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.79145,34.05836,10950,31346.4783906111
2015-03-14 20:02:32,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.79489,34.05885,10950,31668.3851215613
2015-03-14 20:01:49,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.92717,34.07777,10925,44046.906988902
2015-03-14 20:01:15,"UAL1221","AA8A26",0,"AA8A26UAL12210",-118.92717,34.07777,10950,44046.906988902
2015-03-14 18:55:01,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.34702,34.01963,3075,10172.0241295413
2015-03-14 18:54:51,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.34702,34.01963,4350,10172.0241295413
2015-03-14 18:54:33,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.34702,34.01963,4400,10172.0241295413
2015-03-14 18:54:01,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.34702,34.01963,4700,10172.0241295413
2015-03-14 18:53:56,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.36053,34.01843,4800,8918.36351786522
2015-03-14 18:53:52,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.36053,34.01843,4850,8918.36351786522
2015-03-14 18:53:45,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.37809,34.01693,4925,7289.54139517626
2015-03-14 18:53:41,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.37809,34.01693,5225,7289.54139517626
2015-03-14 18:53:40,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.37809,34.01693,5375,7289.54139517626
2015-03-14 18:53:35,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.38536,34.01628,5475,6614.85429050904
2015-03-14 18:53:34,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.42387,34.01299,5650,3042.63047639248
2015-03-14 18:53:20,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.42387,34.01299,5675,3042.63047639248
2015-03-14 18:53:16,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.42387,34.01299,6375,3042.63047639248
2015-03-14 18:53:10,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.42387,34.01299,6400,3042.63047639248
2015-03-14 18:53:09,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.42787,34.01269,6575,2672.06254914275
2015-03-14 18:53:07,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.42787,34.01269,6600,2672.06254914275
2015-03-14 18:53:06,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.43279,34.0123,6650,2216.02773844801
2015-03-14 18:53:04,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.43279,34.0123,6675,2216.02773844801
2015-03-14 18:53:01,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.45291,34.01106,6675,360.653576900889
2015-03-14 18:52:51,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.45291,34.01106,6775,360.653576900889
2015-03-14 18:52:48,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.45882,34.01111,6900,224.69951062625
2015-03-14 18:52:47,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.45882,34.01111,6975,224.69951062625
2015-03-14 18:52:45,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.46255,34.01129,7050,557.070062743252
2015-03-14 18:52:37,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.47496,34.01232,7050,1704.93156055495
2015-03-14 18:52:32,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.48615,34.01335,7325,2743.52886185169
2015-03-14 18:52:28,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.52657,34.01707,7575,6495.78878532205
2015-03-14 18:52:05,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.52657,34.01707,7600,6495.78878532205
2015-03-14 18:52:04,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.52657,34.01707,8400,6495.78878532205
2015-03-14 18:52:03,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.52657,34.01707,8425,6495.78878532205
2015-03-14 18:51:59,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.53233,34.01765,8550,7031.16492232027
2015-03-14 18:51:58,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.53418,34.01782,8550,7202.90264838312
2015-03-14 18:51:57,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.5357,34.01793,8625,7343.61781689831
2015-03-14 18:51:56,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.54671,34.01898,8625,8366.18669197109
2015-03-14 18:51:52,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.54671,34.01898,8700,8366.18669197109
2015-03-14 18:51:50,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.54671,34.01898,8750,8366.18669197109
2015-03-14 18:51:49,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.57376,34.02164,8800,10879.4842845008
2015-03-14 18:51:36,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.57376,34.02164,8825,10879.4842845008
2015-03-14 18:51:33,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.57376,34.02164,9125,10879.4842845008
2015-03-14 18:51:32,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.57376,34.02164,9200,10879.4842845008
2015-03-14 18:51:30,"VRD1946","AB9F6D",0,"AB9F6DVRD19460",-118.5902,34.02326,9225,12406.9801476683
